0.5079951882,-20.5656414032,-4677486.0,0.0
0.5067155957,-20.6296195984,-4666839.0,0.0
0.5054360628,-20.6935977936,-4655725.0,0.0
0.5041564703,-20.7575759888,-4644232.0,0.0
0.5028769374,-20.821554184,-4632411.0,0.0
0.5015973449,-20.8855323792,-4620246.0,0.0
0.500317812,-20.9495105743,-4608285.0,0.0
0.4990382493,-21.0134887695,-4596040.0,0.0
0.4977586865,-21.0774669647,-4583422.0,0.0
0.4964791238,-21.1414451599,-4570973.0,0.0
0.4951995611,-21.2054233551,-4558597.0,0.0
0.4939199686,-21.2694015503,-4545889.0,0.0
0.4926404059,-21.3333797455,-4533216.0,0.0
0.4913608432,-21.3973579407,-4520269.0,0.0
0.4900812805,-21.4613361359,-4507429.0,0.0
0.4888017178,-21.5253143311,-4494198.0,0.0
0.487522155,-21.5892925262,-4481185.0,0.0
0.4862425923,-21.6532707214,-4467765.0,0.0
0.4849630296,-21.7172489166,-4454084.0,0.0
0.4836834669,-21.7812271118,-4440371.0,0.0
0.4824039042,-21.845205307,-4426640.0,0.0
0.4811243415,-21.9091835022,-4412578.0,0.0
0.4798447788,-21.9731616974,-4398912.0,0.0
0.4785652161,-22.0371398926,-4385402.0,0.0
0.4772856534,-22.1011180878,-4373353.0,0.0
0.4760060906,-22.165096283,-4362018.0,0.0
0.4747265279,-22.2290744781,-4348274.0,0.0
0.4734469652,-22.2930526733,-4335491.0,0.0
0.4721674025,-22.3570308685,-4322408.0,0.0
0.4708878398,-22.4210090637,-4309479.0,0.0
0.4696082771,-22.4849872589,-4297151.0,0.0
0.4683287144,-22.5489654541,-4284741.0,0.0
0.4670491517,-22.6129436493,-4272738.0,0.0
0.4657695889,-22.6769218445,-4261039.0,0.0
0.4644900262,-22.7409000397,-4249337.0,0.0
0.4632104635,-22.8048782349,-4237886.0,0.0
0.461930871,-22.8688564301,-4226471.0,0.0
0.4606513083,-22.9328346252,-4215136.0,0.0
0.4593717456,-22.9968128204,-4203848.0,0.0
0.4580921829,-23.0607910156,-4192612.0,0.0
0.4568126202,-23.1247692108,-4180929.0,0.0
0.4555330575,-23.188747406,-4169497.0,0.0
0.4542534947,-23.2527256012,-4157921.0,0.0
0.452973932,-23.3167037964,-4145867.0,0.0
0.4516943693,-23.3806819916,-4133574.0,0.0
0.4504148066,-23.4446601868,-4120834.0,0.0
0.4491352439,-23.508638382,-4107701.0,0.0
0.4478556812,-23.5726165771,-4094495.0,0.0
0.4465761185,-23.6365947723,-4081468.0,0.0
0.4452965558,-23.7005729675,-4070371.0,0.0
0.444016993,-23.7645511627,-4057035.0,0.0
0.4427374303,-23.8285293579,-4042668.0,0.0
0.4414578676,-23.8925075531,-4028176.0,0.0
0.4401783049,-23.9564857483,-4012869.0,0.0
0.4388987422,-24.0204639435,-3997975.0,0.0
0.4376191795,-24.0844421387,-3982909.0,0.0
0.4363396168,-24.1484203339,-3967781.0,0.0
0.4350600541,-24.2123985291,-3952672.0,0.0
0.4337804914,-24.2763767242,-3938004.0,0.0
0.4325009286,-24.3403549194,-3923153.0,0.0
0.4312213659,-24.4043331146,-3909132.0,0.0
0.4299417734,-24.4683113098,-3895302.0,0.0
0.4286622107,-24.532289505,-3881694.0,0.0
0.427382648,-24.5962677002,-3868254.0,0.0
0.4261030853,-24.6602458954,-3855182.0,0.0
0.4248235226,-24.7242240906,-3842375.0,0.0
0.4235439599,-24.7882022858,-3829786.0,0.0
0.4222643971,-24.852180481,-3817303.0,0.0
0.4209848344,-24.9161586761,-3805152.0,0.0
0.4197052717,-24.9801368713,-3792770.0,0.0
0.418425709,-25.0441150665,-3780689.0,0.0
0.4171461463,-25.1080932617,-3769138.0,0.0
0.4158665836,-25.1720714569,-3757916.0,0.0
0.4145870209,-25.2360496521,-3747676.0,0.0
0.4133074582,-25.3000278473,-3738643.0,0.0
0.4120278955,-25.3640060425,-3727212.0,0.0
0.4107483327,-25.4279842377,-3716759.0,0.0
0.40946877,-25.4919624329,-3705925.0,0.0
0.4081892073,-25.5559406281,-3695341.0,0.0
0.4069096446,-25.6199188232,-3685026.0,0.0
0.4056300819,-25.6838970184,-3674723.0,0.0
0.4043505192,-25.7478752136,-3664558.0,0.0
0.4030709565,-25.8118534088,-3654470.0,0.0
0.4017913938,-25.875831604,-3644213.0,0.0
0.400511831,-25.9398097992,-3634016.0,0.0
0.3992322683,-26.0037879944,-3623536.0,0.0
0.3979526758,-26.0677661896,-3612964.0,0.0
0.3966731131,-26.1317443848,-3602024.0,0.0
0.3953935504,-26.19572258,-3590748.0,0.0
0.3941139877,-26.2597007751,-3579257.0,0.0
0.392834425,-26.3236789703,-3567328.0,0.0
0.3915548623,-26.3876571655,-3555013.0,0.0
0.3902752995,-26.4516353607,-3542341.0,0.0
0.3889957368,-26.5156135559,-3528964.0,0.0
0.3877161741,-26.5795917511,-3515027.0,0.0
0.3864366114,-26.6435699463,-3500713.0,0.0
0.3851570487,-26.7075481415,-3485763.0,0.0
0.383877486,-26.7715263367,-3471136.0,0.0
0.3825979233,-26.8355045319,-3457185.0,0.0
0.3813183606,-26.8994827271,-3442207.0,0.0
0.3800387979,-26.9634609222,-3424641.0,0.0
0.3787592351,-27.0274391174,-3407266.0,0.0
0.3774796724,-27.0914173126,-3388930.0,0.0
0.3762001097,-27.1553955078,-3370563.0,0.0
0.374920547,-27.219373703,-3352341.0,0.0
0.3736409843,-27.2833518982,-3334298.0,0.0
0.3723614216,-27.3473300934,-3316949.0,0.0
0.3710818589,-27.4113082886,-3300171.0,0.0
0.3698022962,-27.4752864838,-3283718.0,0.0
0.3685227334,-27.539264679,-3268308.0,0.0
0.3672431707,-27.6032428741,-3252862.0,0.0
0.3659635782,-27.6672210693,-3238200.0,0.0
0.3646840155,-27.7311992645,-3223935.0,0.0
0.3634044528,-27.7951774597,-3210170.0,0.0
0.3621248901,-27.8591556549,-3196690.0,0.0
0.3608453274,-27.9231338501,-3183628.0,0.0
0.3595657647,-27.9871120453,-3170453.0,0.0
0.358286202,-28.0510902405,-3157623.0,0.0
0.3570066392,-28.1150684357,-3144764.0,0.0
0.3557270765,-28.1790466309,-3132050.0,0.0
0.3544475138,-28.243024826,-3119237.0,0.0
0.3531679511,-28.3070030212,-3106433.0,0.0
0.3518883884,-28.3709812164,-3094364.0,0.0
0.3506088257,-28.4349594116,-3083669.0,0.0
0.349329263,-28.4989376068,-3069589.0,0.0
0.3480497003,-28.562915802,-3055515.0,0.0
0.3467701375,-28.6268939972,-3040742.0,0.0
0.3454905748,-28.6908721924,-3025700.0,0.0
0.3442110121,-28.7548503876,-3010038.0,0.0
0.3429314494,-28.8188285828,-2994003.0,0.0
0.3416518867,-28.882806778,-2977449.0,0.0
0.340372324,-28.9467849731,-2960747.0,0.0
0.3390927613,-29.0107631683,-2943708.0,0.0
0.3378131986,-29.0747413635,-2926863.0,0.0
0.3365336359,-29.1387195587,-2909743.0,0.0
0.3352540731,-29.2026977539,-2892881.0,0.0
0.3339744806,-29.2666759491,-2876370.0,0.0
0.3326949179,-29.3306541443,-2860520.0,0.0
0.3314153552,-29.3946323395,-2844956.0,0.0
0.3301357925,-29.4586105347,-2830167.0,0.0
0.3288562298,-29.5225887299,-2815790.0,0.0
0.3275766671,-29.586566925,-2801734.0,0.0
0.3262971044,-29.6505451202,-2787916.0,0.0
0.3250175416,-29.7145233154,-2774557.0,0.0
0.3237379789,-29.7785015106,-2761599.0,0.0
0.3224584162,-29.8424797058,-2749015.0,0.0
0.3211788535,-29.906457901,-2737403.0,0.0
0.3198992908,-29.9704360962,-2727101.0,0.0
0.3186197281,-30.0344142914,-2716341.0,0.0
0.3173401654,-30.0983924866,-2704352.0,0.0
0.3160606027,-30.1623706818,-2692857.0,0.0
0.31478104,-30.226348877,-2681425.0,0.0
0.3135014772,-30.2903270721,-2670241.0,0.0
0.3122219145,-30.3543052673,-2659424.0,0.0
0.3109423518,-30.4182834625,-2648853.0,0.0
0.3096627891,-30.4822616577,-2638648.0,0.0
0.3083832264,-30.5462398529,-2628480.0,0.0
0.3071036637,-30.6102180481,-2618593.0,0.0
0.305824101,-30.6741962433,-2608820.0,0.0
0.3045445383,-30.7381744385,-2598957.0,0.0
0.3032649755,-30.8021526337,-2589212.0,0.0
0.301985383,-30.8661308289,-2579237.0,0.0
0.3007058203,-30.930109024,-2569389.0,0.0
0.2994262576,-30.9940872192,-2559283.0,0.0
0.2981466949,-31.0580654144,-2549161.0,0.0
0.2968671322,-31.1220436096,-2538858.0,0.0
0.2955875695,-31.1860218048,-2527901.0,0.0
0.2943080068,-31.25,-2517077.0,0.0
0.2930284441,-31.3139781952,-2506019.0,0.0
0.2917488813,-31.3779563904,-2494828.0,0.0
0.2904693186,-31.4419345856,-2483726.0,0.0
0.2891897559,-31.5059127808,-2473195.0,0.0
0.2879101932,-31.569890976,-2463968.0,0.0
0.2866306305,-31.6338691711,-2452551.0,0.0
0.2853510678,-31.6978473663,-2441243.0,0.0
0.2840715051,-31.7618255615,-2429548.0,0.0
0.2827919424,-31.8258037567,-2417691.0,0.0
0.2815123796,-31.8897819519,-2405702.0,0.0
0.2802328169,-31.9537601471,-2393830.0,0.0
0.2789532542,-32.0177383423,-2381760.0,0.0
0.2776736319,-32.0817184448,-2369738.0,0.0
0.2763940394,-32.1456985474,-2357712.0,0.0
0.2751144469,-32.2096786499,-2345621.0,0.0
0.2738348246,-32.2736587524,-2333335.0,0.0
0.272555232,-32.337638855,-2321056.0,0.0
0.2712756395,-32.4016189575,-2308684.0,0.0
0.269996047,-32.4655990601,-2296236.0,0.0
0.2687164247,-32.5295791626,-2283663.0,0.0
0.2674368322,-32.5935592651,-2271275.0,0.0
0.2661572397,-32.6575393677,-2258701.0,0.0
0.2648776174,-32.7215194702,-2246211.0,0.0
0.2635980248,-32.7854995728,-2233671.0,0.0
0.2623184323,-32.8494796753,-2221106.0,0.0
0.26103881,-32.9134597778,-2208588.0,0.0
0.2597592175,-32.9774398804,-2195996.0,0.0
0.258479625,-33.0414199829,-2184094.0,0.0
0.2572000027,-33.1054000854,-2173396.0,0.0
0.2559204102,-33.169380188,-2162831.0,0.0
0.2546408176,-33.2333602905,-2150616.0,0.0
0.2533611953,-33.2973403931,-2138855.0,0.0
0.2520816028,-33.3613204956,-2126999.0,0.0
0.2508020103,-33.4253005981,-2115323.0,0.0
0.2495224029,-33.4892807007,-2103896.0,0.0
0.2482427955,-33.5532608032,-2092333.0,0.0
0.246963203,-33.6172409058,-2081029.0,0.0
0.2456835955,-33.6812210083,-2069793.0,0.0
0.2444039881,-33.7452011108,-2058601.0,0.0
0.2431243956,-33.8091812134,-2047483.0,0.0
0.2418447882,-33.8731613159,-2036137.0,0.0
0.2405651808,-33.9371414185,-2024861.0,0.0
0.2392855883,-34.001121521,-2013182.0,0.0
0.2380059808,-34.0651016235,-2001403.0,0.0
0.2367263734,-34.1290817261,-1989265.0,0.0
0.2354467809,-34.1930618286,-1976807.0,0.0
0.2341671735,-34.2570419312,-1964130.0,0.0
0.2328875661,-34.3210220337,-1951041.0,0.0
0.2316079736,-34.3850021362,-1937793.0,0.0
0.2303283662,-34.4489822388,-1924177.0,0.0
0.2290487736,-34.5129623413,-1910480.0,0.0
0.2277691662,-34.5769424438,-1896551.0,0.0
0.2264895588,-34.6409225464,-1883382.0,0.0
0.2252099663,-34.7049026489,-1872274.0,0.0
0.2239303589,-34.7688827515,-1858266.0,0.0
0.2226507515,-34.832862854,-1844387.0,0.0
0.221371159,-34.8968429565,-1830192.0,0.0
0.2200915515,-34.9608230591,-1815878.0,0.0
0.2188119441,-35.0248031616,-1801941.0,0.0
0.2175323516,-35.0887832642,-1788226.0,0.0
0.2162527442,-35.1527633667,-1774568.0,0.0
0.2149731517,-35.2167434692,-1761380.0,0.0
0.2136935443,-35.2807235718,-1748415.0,0.0
0.2124139369,-35.3447036743,-1735924.0,0.0
0.2111343443,-35.4086837769,-1723832.0,0.0
0.2098547369,-35.4726638794,-1711892.0,0.0
0.2085751295,-35.5366439819,-1700304.0,0.0
0.207295537,-35.6006240845,-1688804.0,0.0
0.2060159296,-35.664604187,-1677470.0,0.0
0.2047363222,-35.7285842896,-1666207.0,0.0
0.2034567297,-35.7925643921,-1655103.0,0.0
0.2021771222,-35.8565444946,-1643876.0,0.0
0.2008975148,-35.9205245972,-1632947.0,0.0
0.1996179223,-35.9845046997,-1621803.0,0.0
0.1983383149,-36.0484848022,-1610665.0,0.0
0.1970587224,-36.1124649048,-1599566.0,0.0
0.195779115,-36.1764450073,-1588614.0,0.0
0.1944995075,-36.2404251099,-1578765.0,0.0
0.193219915,-36.3044052124,-1569221.0,0.0
0.1919403076,-36.3683853149,-1557788.0,0.0
0.1906607002,-36.4323654175,-1546680.0,0.0
0.1893811077,-36.49634552,-1534982.0,0.0
0.1881015003,-36.5603256226,-1523550.0,0.0
0.1868218929,-36.6243057251,-1512076.0,0.0
0.1855423003,-36.6882858276,-1500513.0,0.0
0.1842626929,-36.7522659302,-1488836.0,0.0
0.1829831004,-36.8162460327,-1477056.0,0.0
0.181703493,-36.8802261353,-1465139.0,0.0
0.1804238856,-36.9442062378,-1453182.0,0.0
0.1791442931,-37.0081863403,-1440745.0,0.0
0.1778646857,-37.0721664429,-1428269.0,0.0
0.1765850782,-37.1361465454,-1414972.0,0.0
0.1753054857,-37.2001266479,-1401533.0,0.0
0.1740258783,-37.2641067505,-1387701.0,0.0
0.1727462709,-37.328086853,-1373216.0,0.0
0.1714666784,-37.3920669556,-1358418.0,0.0
0.170187071,-37.4560470581,-1343383.0,0.0
0.1689074636,-37.5200271606,-1328005.0,0.0
0.167627871,-37.5840072632,-1312332.0,0.0
0.1663482636,-37.6479873657,-1296537.0,0.0
0.1650686711,-37.7119674683,-1280961.0,0.0
0.1637890637,-37.7759475708,-1265642.0,0.0
0.1625094563,-37.8399276733,-1253416.0,0.0
0.1612298638,-37.9039077759,-1238326.0,0.0
0.1599502563,-37.9678878784,-1223270.0,0.0
0.1586706489,-38.031867981,-1208372.0,0.0
0.1573910564,-38.0958480835,-1193389.0,0.0
0.156111449,-38.159828186,-1179161.0,0.0
0.1548318416,-38.2238082886,-1165137.0,0.0
0.1535522491,-38.2877883911,-1151389.0,0.0
0.1522726417,-38.3517684937,-1138220.0,0.0
0.1509930491,-38.4157485962,-1125096.0,0.0
0.1497134417,-38.4797286987,-1112467.0,0.0
0.1484338343,-38.5437088013,-1099940.0,0.0
0.1471542418,-38.6076889038,-1087678.0,0.0
0.1458746344,-38.6716690063,-1075472.0,0.0
0.144595027,-38.7356491089,-1063214.0,0.0
0.1433154345,-38.7996292114,-1050919.0,0.0
0.142035827,-38.863609314,-1038512.0,0.0
0.1407562196,-38.9275894165,-1025955.0,0.0
0.1394766271,-38.991569519,-1013224.0,0.0
0.1381970197,-39.0555496216,-1000201.0,0.0
0.1369174123,-39.1195297241,-986895.0,0.0
0.1356378198,-39.1835098267,-973278.0,0.0
0.1343582124,-39.2474899292,-959460.0,0.0
0.1330786198,-39.3114700317,-945401.0,0.0
0.1317990124,-39.3754501343,-932074.0,0.0
0.130519405,-39.4394302368,-919815.0,0.0
0.1292398125,-39.5034103394,-904046.0,0.0
0.1279602051,-39.5673904419,-888703.0,0.0
0.1266805977,-39.6313705444,-872305.0,0.0
0.1254010051,-39.695350647,-855579.0,0.0
0.1241213977,-39.7593307495,-838777.0,0.0
0.1228417978,-39.8233108521,-822227.0,0.0
0.1215621978,-39.8872909546,-805728.0,0.0
0.1202825904,-39.9512710571,-789716.0,0.0
0.1190029904,-40.0152511597,-773732.0,0.0
0.1177233905,-40.0792312622,-758445.0,0.0
0.116443783,-40.1432113647,-743183.0,0.0
0.1151641831,-40.2071914673,-728396.0,0.0
0.1138845831,-40.2711715698,-713914.0,0.0
0.1126049832,-40.3351516724,-700247.0,0.0
0.1113253757,-40.3991317749,-686871.0,0.0
0.1100457758,-40.4631118774,-673938.0,0.0
0.1087661758,-40.52709198,-661524.0,0.0
0.1074865758,-40.5910720825,-649287.0,0.0
0.1062069684,-40.6550521851,-637236.0,0.0
0.1049273685,-40.7190322876,-625492.0,0.0
0.1036477685,-40.7830123901,-613823.0,0.0
0.1023681611,-40.8469924927,-602486.0,0.0
0.1010885611,-40.9109725952,-592079.0,0.0
0.0998089612,-40.9749526978,-583089.0,0.0
0.0985293612,-41.0389328003,-573111.0,0.0
0.0972497538,-41.1029129028,-562610.0,0.0
0.0959701538,-41.1668930054,-552457.0,0.0
0.0946905538,-41.2308731079,-542129.0,0.0
0.0934109464,-41.2948532104,-531891.0,0.0
0.0921313465,-41.358833313,-521955.0,0.0
0.0908517465,-41.4228134155,-511928.0,0.0
0.0895721465,-41.4867935181,-502158.0,0.0
0.0882925391,-41.5507736206,-492329.0,0.0
0.0870129392,-41.6147537231,-482682.0,0.0
0.0857333392,-41.6787338257,-472895.0,0.0
0.0844537318,-41.7427139282,-463096.0,0.0
0.0831741318,-41.8066940308,-452923.0,0.0
0.0818945318,-41.8706741333,-442745.0,0.0
0.0806149319,-41.9346542358,-432314.0,0.0
0.0793353245,-41.9986343384,-421581.0,0.0
0.0780557245,-42.0626144409,-410613.0,0.0
0.0767761245,-42.1265945435,-399402.0,0.0
0.0754965246,-42.190574646,-387654.0,0.0
0.0742169172,-42.2545547485,-375791.0,0.0
0.0729373172,-42.3185348511,-363641.0,0.0
0.0716577172,-42.3825149536,-351151.0,0.0
0.0703781098,-42.4464950562,-338835.0,0.0
0.0690985098,-42.5104751587,-327017.0,0.0
0.0678189099,-42.5744552612,-316592.0,0.0
0.0665393099,-42.6384353638,-303571.0,0.0
0.0652597025,-42.7024154663,-290961.0,0.0
0.0639801025,-42.7663955688,-277884.0,0.0
0.0627005026,-42.8303756714,-264895.0,0.0
0.0614208989,-42.8943557739,-252151.0,0.0
0.0601412952,-42.9583358765,-239380.0,0.0
0.0588616952,-43.022315979,-226768.0,0.0
0.0575820915,-43.0862960815,-214425.0,0.0
0.0563024916,-43.1502761841,-202150.0,0.0
0.0550228879,-43.2142562866,-190284.0,0.0
0.0537432879,-43.2782363892,-178316.0,0.0
0.0524636842,-43.3422164917,-166628.0,0.0
0.0511840805,-43.4061965942,-155113.0,0.0
0.0499044806,-43.4701766968,-143622.0,0.0
0.0486248769,-43.5341567993,-132211.0,0.0
0.0473452769,-43.5981369019,-121051.0,0.0
0.0460656732,-43.6621170044,-109986.0,0.0
0.0447860733,-43.7260971069,-98936.0,0.0
0.0435064696,-43.7900772095,-87996.0,0.0
0.0422268659,-43.854057312,-77156.0,0.0
0.0409472659,-43.9180374146,-66355.0,0.0
0.0396676622,-43.9820175171,-55629.0,0.0
0.0383880623,-44.0459976196,-45715.0,0.0
0.0371084586,-44.1099777222,-36806.0,0.0
0.0358288586,-44.1739578247,-27148.0,0.0
0.0345492549,-44.2379379272,-16663.0,0.0
0.033269655,-44.3019180298,-6237.0,0.0
0.0319900513,-44.3658981323,4526.0,0.0
0.0307104494,-44.4298782349,15051.0,0.0
0.0294308476,-44.4938583374,25448.0,0.0
0.0281512458,-44.5578384399,36002.0,0.0
0.026871644,-44.6218185425,46445.0,0.0
0.0255920403,-44.685798645,57067.0,0.0
0.0243124384,-44.7497787476,67536.0,0.0
0.0230328366,-44.8137588501,78315.0,0.0
0.0217532348,-44.8777389526,89308.0,0.0
0.020473633,-44.9417190552,100500.0,0.0
0.0191940311,-45.0056991577,112070.0,0.0
0.0179144293,-45.0696792603,123930.0,0.0
0.0166348275,-45.1336593628,136024.0,0.0
0.0153552247,-45.1976394653,148335.0,0.0
0.0140756229,-45.2616195679,161048.0,0.0
0.0127960201,-45.3255996704,174099.0,0.0
0.0115164183,-45.3895797729,187298.0,0.0
0.0102368165,-45.4535598755,200875.0,0.0
0.0089572147,-45.517539978,214306.0,0.0
0.0076776124,-45.5815200806,227775.0,0.0
0.0063980101,-45.6455001831,240505.0,0.0
0.0051184082,-45.7094802856,251641.0,0.0
0.0038388062,-45.7734603882,265432.0,0.0
0.0025592041,-45.8374404907,279001.0,0.0
0.0012796021,-45.9014205933,293040.0,0.0
0.0,-45.9654006958,307049.0,0.0
